Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-09 19:15:00,168.5449981689453,168.57000732421875,168.35009765625,168.44000244140625,168.44000244140625,639053
2023-05-09 19:20:00,168.4300994873047,168.63999938964844,168.4199981689453,168.50990295410156,168.50990295410156,776988
2023-05-09 19:25:00,168.52000427246094,168.5998992919922,168.4199981689453,168.47999572753906,168.47999572753906,590584
2023-05-09 19:30:00,168.49000549316406,168.8300018310547,168.4600067138672,168.77999877929688,168.77999877929688,878073
2023-05-09 19:35:00,168.78509521484375,168.97999572753906,168.76119995117188,168.91000366210938,168.91000366210938,897392
2023-05-09 19:40:00,168.91000366210938,169.0,168.7100067138672,168.88839721679688,168.88839721679688,988205
2023-05-09 19:45:00,168.8699951171875,169.14999389648438,168.80999755859375,169.07000732421875,169.07000732421875,924785
2023-05-09 19:50:00,169.0800018310547,169.13720703125,168.91000366210938,169.0,169.0,958613
2023-05-09 19:55:00,168.985595703125,169.16000366210938,168.8800048828125,169.16000366210938,169.16000366210938,1851124
2023-05-10 13:30:00,172.0800018310547,173.8699951171875,171.9199981689453,173.3946990966797,173.3946990966797,7508863
2023-05-10 13:35:00,173.4008026123047,173.61000061035156,172.6300048828125,172.88009643554688,172.88009643554688,3018124
2023-05-10 13:40:00,172.88290405273438,173.10000610351562,171.39999389648438,172.15249633789062,172.15249633789062,3437030
2023-05-10 13:45:00,172.1699981689453,173.22999572753906,172.07000732421875,172.99000549316406,172.99000549316406,2809810
2023-05-10 13:50:00,172.98500061035156,173.72000122070312,172.41000366210938,172.82589721679688,172.82589721679688,3208659
2023-05-10 13:55:00,172.8000030517578,173.1300048828125,172.50999450683594,172.75,172.75,2031880
2023-05-10 14:00:00,172.77000427246094,174.42999267578125,172.60000610351562,174.0800018310547,174.0800018310547,3934314
2023-05-10 14:05:00,174.05999755859375,174.3800048828125,173.86000061035156,174.11000061035156,174.11000061035156,2216810
2023-05-10 14:10:00,174.11000061035156,174.25,173.55999755859375,173.75999450683594,173.75999450683594,1945883
2023-05-10 14:15:00,173.73899841308594,174.1999969482422,172.75999450683594,173.02999877929688,173.02999877929688,2391366
2023-05-10 14:20:00,173.0500030517578,173.5,173.02999877929688,173.25830078125,173.25830078125,1527167
2023-05-10 14:25:00,173.2581024169922,173.3800048828125,172.8000030517578,173.05990600585938,173.05990600585938,1436669
2023-05-10 14:30:00,173.05999755859375,173.67999267578125,173.052001953125,173.1999053955078,173.1999053955078,1661189
2023-05-10 14:35:00,173.19000244140625,173.3000030517578,172.30499267578125,172.35499572753906,172.35499572753906,2101795
2023-05-10 14:40:00,172.35989379882812,172.50999450683594,171.11000061035156,171.2205047607422,171.2205047607422,2739670
2023-05-10 14:45:00,171.22999572753906,171.25,170.67999267578125,170.89999389648438,170.89999389648438,2314224
2023-05-10 14:50:00,170.91000366210938,171.0,169.9199981689453,169.9550018310547,169.9550018310547,2589116
2023-05-10 14:55:00,169.9499969482422,169.97000122070312,169.00999450683594,169.39999389648438,169.39999389648438,2654498
2023-05-10 15:00:00,169.38999938964844,169.83999633789062,169.3699951171875,169.7100067138672,169.7100067138672,1916080
2023-05-10 15:05:00,169.7198944091797,170.1300048828125,169.22999572753906,170.0800018310547,170.0800018310547,2043742
2023-05-10 15:10:00,170.09019470214844,170.09019470214844,168.5500030517578,168.6999969482422,168.6999969482422,2362393
2023-05-10 15:15:00,168.7050018310547,169.32000732421875,168.6699981689453,169.0800018310547,169.0800018310547,1765909
2023-05-10 15:20:00,169.10000610351562,169.64999389648438,169.10000610351562,169.45640563964844,169.45640563964844,1480359
2023-05-10 15:25:00,169.4593963623047,169.52000427246094,169.10499572753906,169.41160583496094,169.41160583496094,1081487
2023-05-10 15:30:00,169.41000366210938,169.7100067138672,169.37010192871094,169.52999877929688,169.52999877929688,1150945
2023-05-10 15:35:00,169.5500030517578,169.74000549316406,169.17999267578125,169.6199951171875,169.6199951171875,1039402
2023-05-10 15:40:00,169.61500549316406,169.8699951171875,169.3800048828125,169.4208984375,169.4208984375,1209128
2023-05-10 15:45:00,169.42030334472656,169.60000610351562,169.3300018310547,169.46499633789062,169.46499633789062,894622
2023-05-10 15:50:00,169.4499969482422,169.5800018310547,168.6501007080078,168.95010375976562,168.95010375976562,1666999
2023-05-10 15:55:00,168.94500732421875,169.05999755859375,168.7100067138672,168.8699951171875,168.8699951171875,857213
2023-05-10 16:00:00,168.875,168.8800048828125,167.8300018310547,168.1999053955078,168.1999053955078,2022934
2023-05-10 16:05:00,168.19000244140625,168.24000549316406,167.89999389648438,168.1300048828125,168.1300048828125,955944
2023-05-10 16:10:00,168.10000610351562,168.5399932861328,168.0399932861328,168.42999267578125,168.42999267578125,1022115
2023-05-10 16:15:00,168.4199981689453,168.55999755859375,168.25999450683594,168.49000549316406,168.49000549316406,669935
2023-05-10 16:20:00,168.47999572753906,168.6699981689453,168.10000610351562,168.62100219726562,168.62100219726562,960002
2023-05-10 16:25:00,168.62010192871094,168.77000427246094,168.3101043701172,168.7198944091797,168.7198944091797,722436
2023-05-10 16:30:00,168.69000244140625,169.1490020751953,168.58999633789062,168.8000030517578,168.8000030517578,1174910
2023-05-10 16:35:00,168.80499267578125,169.10980224609375,168.50999450683594,169.07940673828125,169.07940673828125,942344
2023-05-10 16:40:00,169.07569885253906,169.3697052001953,169.0605926513672,169.2519989013672,169.2519989013672,1024430
2023-05-10 16:45:00,169.25,169.39999389648438,168.9114990234375,169.04989624023438,169.04989624023438,1061638
2023-05-10 16:50:00,169.03219604492188,169.39990234375,169.02000427246094,169.2899932861328,169.2899932861328,736132
2023-05-10 16:55:00,169.28500366210938,169.3800048828125,168.52999877929688,168.6800994873047,168.6800994873047,1054948
2023-05-10 17:00:00,168.66319274902344,168.67860412597656,168.09140014648438,168.4199981689453,168.4199981689453,1103453
2023-05-10 17:05:00,168.42840576171875,168.75,168.33999633789062,168.54559326171875,168.54559326171875,963522
2023-05-10 17:10:00,168.5399932861328,168.55850219726562,168.18130493164062,168.25999450683594,168.25999450683594,786217
2023-05-10 17:15:00,168.25999450683594,168.3300018310547,167.63999938964844,167.9499969482422,167.9499969482422,1374747
2023-05-10 17:20:00,167.94000244140625,168.10000610351562,167.6699981689453,167.6999969482422,167.6999969482422,1005104
2023-05-10 17:25:00,167.70489501953125,167.77000427246094,167.36000061035156,167.42999267578125,167.42999267578125,1258784
2023-05-10 17:30:00,167.42999267578125,167.4499969482422,167.17999267578125,167.30999755859375,167.30999755859375,970071
2023-05-10 17:35:00,167.3157958984375,167.47999572753906,166.67999267578125,166.85000610351562,166.85000610351562,1543103
2023-05-10 17:40:00,166.83999633789062,167.17999267578125,166.77000427246094,167.1605987548828,167.1605987548828,1108260
2023-05-10 17:45:00,167.1699981689453,167.62899780273438,167.05999755859375,167.5800018310547,167.5800018310547,1083549
2023-05-10 17:50:00,167.58999633789062,167.6300048828125,167.27999877929688,167.61000061035156,167.61000061035156,1072465
2023-05-10 17:55:00,167.6300048828125,167.8018035888672,167.52000427246094,167.69140625,167.69140625,790225
2023-05-10 18:00:00,167.6699981689453,167.92999267578125,167.6510009765625,167.8000030517578,167.8000030517578,640589
2023-05-10 18:05:00,167.8000030517578,168.125,167.6999969482422,168.10000610351562,168.10000610351562,881056
2023-05-10 18:10:00,168.11000061035156,168.4199981689453,168.10000610351562,168.3300018310547,168.3300018310547,1018369
2023-05-10 18:15:00,168.3101043701172,168.5500030517578,168.19000244140625,168.41009521484375,168.41009521484375,926327
2023-05-10 18:20:00,168.42999267578125,168.49000549316406,168.1300048828125,168.23500061035156,168.23500061035156,752192
2023-05-10 18:25:00,168.23500061035156,168.47000122070312,168.0399932861328,168.28759765625,168.28759765625,796996
2023-05-10 18:30:00,168.2899932861328,168.5500946044922,168.2899932861328,168.4398956298828,168.4398956298828,909459
2023-05-10 18:35:00,168.42999267578125,168.77999877929688,168.35009765625,168.72999572753906,168.72999572753906,1078102
2023-05-10 18:40:00,168.7165985107422,168.97999572753906,168.6300048828125,168.7310028076172,168.7310028076172,1079707
2023-05-10 18:45:00,168.7301025390625,168.8300018310547,168.2220001220703,168.30999755859375,168.30999755859375,997883
2023-05-10 18:50:00,168.32000732421875,168.5399932861328,168.1999969482422,168.44000244140625,168.44000244140625,901528
2023-05-10 18:55:00,168.44009399414062,168.93499755859375,168.4199981689453,168.85940551757812,168.85940551757812,1121164
2023-05-10 19:00:00,168.85000610351562,168.9600067138672,168.64999389648438,168.9398956298828,168.9398956298828,823254
2023-05-10 19:05:00,168.92999267578125,169.55999755859375,168.92050170898438,169.17999267578125,169.17999267578125,1704374
2023-05-10 19:10:00,169.19000244140625,169.39990234375,169.02999877929688,169.10000610351562,169.10000610351562,959151
2023-05-10 19:15:00,169.10000610351562,169.38999938964844,168.97000122070312,169.37010192871094,169.37010192871094,784715
2023-05-10 19:20:00,169.389892578125,169.63999938964844,169.26010131835938,169.4398956298828,169.4398956298828,1152514
2023-05-10 19:25:00,169.4499969482422,169.52999877929688,169.0800018310547,169.1300048828125,169.1300048828125,1164916
2023-05-10 19:30:00,169.14999389648438,169.42990112304688,168.97999572753906,169.3184051513672,169.3184051513672,1087782
2023-05-10 19:35:00,169.30999755859375,169.4949951171875,169.07000732421875,169.15130615234375,169.15130615234375,1021314
2023-05-10 19:40:00,169.14999389648438,169.5,169.14990234375,169.3800048828125,169.3800048828125,997104
2023-05-10 19:45:00,169.36000061035156,169.38999938964844,168.97999572753906,169.0749969482422,169.0749969482422,905525
2023-05-10 19:50:00,169.0500030517578,169.08999633789062,168.36000061035156,168.70700073242188,168.70700073242188,1617105
2023-05-10 19:55:00,168.72000122070312,168.75,168.39999389648438,168.5500030517578,168.5500030517578,1631489
2023-05-11 13:30:00,168.6999969482422,168.77999877929688,166.7899932861328,167.33999633789062,167.33999633789062,4369285
2023-05-11 13:35:00,167.33999633789062,168.5399932861328,166.91000366210938,168.36000061035156,168.36000061035156,2907101
2023-05-11 13:40:00,168.36099243164062,168.45989990234375,167.72999572753906,168.2218017578125,168.2218017578125,1947708
2023-05-11 13:45:00,168.23410034179688,168.8699951171875,167.43099975585938,167.8000946044922,167.8000946044922,2445958
2023-05-11 13:50:00,167.7899932861328,168.2899932861328,167.4199981689453,167.77999877929688,167.77999877929688,2001447
2023-05-11 13:55:00,167.77000427246094,168.1199951171875,167.50999450683594,167.74009704589844,167.74009704589844,1731103
2023-05-11 14:00:00,167.77000427246094,168.82000732421875,167.74009704589844,168.16990661621094,168.16990661621094,2211953
2023-05-11 14:05:00,168.1649932861328,168.77000427246094,168.14999389648438,168.5800018310547,168.5800018310547,1450478
2023-05-11 14:10:00,168.58380126953125,169.32000732421875,168.47999572753906,169.1800994873047,169.1800994873047,2012969
2023-05-11 14:15:00,169.1800994873047,169.61000061035156,168.52999877929688,168.57159423828125,168.57159423828125,2146507
2023-05-11 14:20:00,168.56500244140625,168.75,167.9741973876953,168.25230407714844,168.25230407714844,1818802
2023-05-11 14:25:00,168.25,168.60000610351562,168.05999755859375,168.19000244140625,168.19000244140625,1368872
2023-05-11 14:30:00,168.17999267578125,168.2100067138672,167.47999572753906,167.5998992919922,167.5998992919922,1760642
2023-05-11 14:35:00,167.58009338378906,167.8000030517578,167.49000549316406,167.67999267578125,167.67999267578125,1226400
2023-05-11 14:40:00,167.67999267578125,168.14999389648438,167.44000244140625,167.83189392089844,167.83189392089844,1728452
2023-05-11 14:45:00,167.83999633789062,168.61000061035156,167.64999389648438,168.5399932861328,168.5399932861328,2005798
2023-05-11 14:50:00,168.55999755859375,168.8000030517578,168.1999969482422,168.7086944580078,168.7086944580078,1463543
2023-05-11 14:55:00,168.72000122070312,168.960693359375,168.6009979248047,168.86489868164062,168.86489868164062,1469694
2023-05-11 15:00:00,168.85009765625,169.05999755859375,168.67999267578125,168.8800048828125,168.8800048828125,1190621
2023-05-11 15:05:00,168.87069702148438,169.0399932861328,168.52999877929688,168.61000061035156,168.61000061035156,1010212
2023-05-11 15:10:00,168.60000610351562,168.69000244140625,168.1199951171875,168.4499053955078,168.4499053955078,1100674
2023-05-11 15:15:00,168.44760131835938,168.62989807128906,168.22000122070312,168.3885040283203,168.3885040283203,892995
2023-05-11 15:20:00,168.3800048828125,168.92999267578125,168.36000061035156,168.86390686035156,168.86390686035156,1038209
2023-05-11 15:25:00,168.8675994873047,169.29989624023438,168.6300048828125,169.17999267578125,169.17999267578125,1160880
2023-05-11 15:30:00,169.19000244140625,169.39999389648438,169.02999877929688,169.22000122070312,169.22000122070312,1025140
2023-05-11 15:35:00,169.22999572753906,169.33999633789062,169.00999450683594,169.1199951171875,169.1199951171875,772099
2023-05-11 15:40:00,169.1197052001953,169.5,169.08999633789062,169.4842071533203,169.4842071533203,995569
2023-05-11 15:45:00,169.49000549316406,169.77000427246094,169.27999877929688,169.29010009765625,169.29010009765625,1059819
2023-05-11 15:50:00,169.27999877929688,169.72999572753906,169.22500610351562,169.6999969482422,169.6999969482422,817634
2023-05-11 15:55:00,169.7050018310547,169.86000061035156,169.41000366210938,169.84500122070312,169.84500122070312,1098900
2023-05-11 16:00:00,169.85000610351562,169.99989318847656,169.27999877929688,169.27999877929688,169.27999877929688,1063949
2023-05-11 16:05:00,169.29100036621094,169.3800048828125,169.09170532226562,169.19000244140625,169.19000244140625,982457
2023-05-11 16:10:00,169.2100067138672,169.22000122070312,168.86000061035156,169.10169982910156,169.10169982910156,884940
2023-05-11 16:15:00,169.10000610351562,169.25,168.9499969482422,169.1945037841797,169.1945037841797,788394
2023-05-11 16:20:00,169.18089294433594,169.20989990234375,168.9199981689453,169.1199951171875,169.1199951171875,683862
2023-05-11 16:25:00,169.1300048828125,169.20289611816406,168.6300048828125,168.85569763183594,168.85569763183594,968211
2023-05-11 16:30:00,168.86000061035156,169.00999450683594,168.72999572753906,168.8206024169922,168.8206024169922,668932
2023-05-11 16:35:00,168.83560180664062,169.32989501953125,168.82000732421875,169.0198974609375,169.0198974609375,887441
2023-05-11 16:40:00,169.0198974609375,169.3800048828125,168.91009521484375,169.3699951171875,169.3699951171875,804418
2023-05-11 16:45:00,169.37060546875,169.49000549316406,169.25999450683594,169.36990356445312,169.36990356445312,685808
2023-05-11 16:50:00,169.3719024658203,169.4499969482422,169.1300048828125,169.3000030517578,169.3000030517578,648844
2023-05-11 16:55:00,169.3000030517578,169.35000610351562,169.1199951171875,169.19009399414062,169.19009399414062,570338
2023-05-11 17:00:00,169.19000244140625,169.3300018310547,168.97000122070312,169.24000549316406,169.24000549316406,684332
