Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-24 14:20:00,171.5050048828125,171.65499877929688,171.22500610351562,171.23500061035156,171.23500061035156,498794
2023-05-24 14:25:00,171.23500061035156,171.38999938964844,171.11000061035156,171.16000366210938,171.16000366210938,443195
2023-05-24 14:30:00,171.16000366210938,171.25999450683594,170.97000122070312,171.04690551757812,171.04690551757812,566091
2023-05-24 14:35:00,171.0500030517578,171.27000427246094,171.0,171.24000549316406,171.24000549316406,530974
2023-05-24 14:40:00,171.22999572753906,171.42999267578125,171.13999938964844,171.27000427246094,171.27000427246094,502189
2023-05-24 14:45:00,171.25999450683594,171.60000610351562,171.21499633789062,171.33999633789062,171.33999633789062,577859
2023-05-24 14:50:00,171.36000061035156,171.38999938964844,171.10000610351562,171.125,171.125,361728
2023-05-24 14:55:00,171.125,171.27000427246094,171.1199951171875,171.25999450683594,171.25999450683594,263641
2023-05-24 15:00:00,171.2550048828125,171.27000427246094,171.00999450683594,171.08999633789062,171.08999633789062,329734
2023-05-24 15:05:00,171.10000610351562,171.22000122070312,170.9600067138672,171.1699981689453,171.1699981689453,408122
2023-05-24 15:10:00,171.1699981689453,171.2899932861328,171.0399932861328,171.05050659179688,171.05050659179688,436846
2023-05-24 15:15:00,171.05499267578125,171.22000122070312,171.0050048828125,171.02999877929688,171.02999877929688,284149
2023-05-24 15:20:00,171.02499389648438,171.50999450683594,170.94000244140625,171.5,171.5,456314
2023-05-24 15:25:00,171.49000549316406,171.67999267578125,171.3419952392578,171.3699951171875,171.3699951171875,598477
2023-05-24 15:30:00,171.3699951171875,171.42999267578125,171.02999877929688,171.0399932861328,171.0399932861328,491498
2023-05-24 15:35:00,171.03500366210938,171.1199951171875,170.9499969482422,171.0449981689453,171.0449981689453,325168
2023-05-24 15:40:00,171.05999755859375,171.16000366210938,170.76499938964844,170.875,170.875,441579
2023-05-24 15:45:00,170.8520050048828,171.1199951171875,170.77000427246094,171.08999633789062,171.08999633789062,361001
2023-05-24 15:50:00,171.10000610351562,171.16000366210938,170.8699951171875,170.92739868164062,170.92739868164062,354312
2023-05-24 15:55:00,170.92990112304688,171.11000061035156,170.88999938964844,171.0,171.0,242488
2023-05-24 16:00:00,171.0050048828125,171.1999969482422,170.9593048095703,171.1300048828125,171.1300048828125,274185
2023-05-24 16:05:00,171.14999389648438,171.32000732421875,171.10000610351562,171.1999053955078,171.1999053955078,330719
2023-05-24 16:10:00,171.1999053955078,171.24240112304688,170.9199981689453,171.17750549316406,171.17750549316406,299436
2023-05-24 16:15:00,171.1699981689453,171.1699981689453,170.77999877929688,170.85899353027344,170.85899353027344,338829
2023-05-24 16:20:00,170.86000061035156,170.88999938964844,170.61000061035156,170.72999572753906,170.72999572753906,380411
2023-05-24 16:25:00,170.75,170.8072967529297,170.58999633789062,170.63499450683594,170.63499450683594,252571
2023-05-24 16:30:00,170.63499450683594,170.77999877929688,170.53500366210938,170.75999450683594,170.75999450683594,1723341
2023-05-24 16:35:00,170.77999877929688,170.8699951171875,170.72000122070312,170.8300018310547,170.8300018310547,241578
2023-05-24 16:40:00,170.8350067138672,171.02000427246094,170.7899932861328,170.81500244140625,170.81500244140625,304055
2023-05-24 16:45:00,170.80499267578125,170.8699951171875,170.74000549316406,170.80499267578125,170.80499267578125,207981
2023-05-24 16:50:00,170.8000030517578,171.0,170.8000030517578,171.0,171.0,206605
2023-05-24 16:55:00,171.0,171.10000610351562,170.97999572753906,171.10000610351562,171.10000610351562,238854
2023-05-24 17:00:00,171.10000610351562,171.10000610351562,170.9199981689453,170.9199981689453,170.9199981689453,266235
2023-05-24 17:05:00,170.9149932861328,171.0399932861328,170.8719024658203,170.97000122070312,170.97000122070312,211510
2023-05-24 17:10:00,170.97999572753906,171.0,170.85000610351562,170.85499572753906,170.85499572753906,233100
2023-05-24 17:15:00,170.85000610351562,171.18580627441406,170.85000610351562,171.16009521484375,171.16009521484375,245371
2023-05-24 17:20:00,171.1699981689453,171.3800048828125,171.14999389648438,171.21499633789062,171.21499633789062,517312
2023-05-24 17:25:00,171.22000122070312,171.25,171.08999633789062,171.1750030517578,171.1750030517578,237992
2023-05-24 17:30:00,171.17999267578125,171.3300018310547,171.12869262695312,171.3000030517578,171.3000030517578,214737
2023-05-24 17:35:00,171.2899932861328,171.44000244140625,171.2899932861328,171.375,171.375,289003
2023-05-24 17:40:00,171.375,171.57000732421875,171.37030029296875,171.55499267578125,171.55499267578125,362120
2023-05-24 17:45:00,171.55999755859375,171.67999267578125,171.47999572753906,171.66000366210938,171.66000366210938,418099
2023-05-24 17:50:00,171.65499877929688,171.77999877929688,171.6199951171875,171.63999938964844,171.63999938964844,465251
2023-05-24 17:55:00,171.64120483398438,171.66720581054688,171.52000427246094,171.62269592285156,171.62269592285156,201975
2023-05-24 18:00:00,171.6300048828125,171.8000030517578,171.32000732421875,171.35499572753906,171.35499572753906,384110
2023-05-24 18:05:00,171.35499572753906,171.52000427246094,171.1815948486328,171.1999969482422,171.1999969482422,291782
2023-05-24 18:10:00,171.19000244140625,171.41000366210938,171.10009765625,171.38999938964844,171.38999938964844,347785
2023-05-24 18:15:00,171.3800048828125,171.5399932861328,171.30499267578125,171.34829711914062,171.34829711914062,284742
2023-05-24 18:20:00,171.35000610351562,171.3800048828125,171.22000122070312,171.3699951171875,171.3699951171875,215008
2023-05-24 18:25:00,171.36419677734375,171.37989807128906,171.118896484375,171.19000244140625,171.19000244140625,237490
2023-05-24 18:30:00,171.17999267578125,171.1999969482422,171.02999877929688,171.15089416503906,171.15089416503906,245797
2023-05-24 18:35:00,171.14010620117188,171.32000732421875,171.1199951171875,171.22999572753906,171.22999572753906,294922
2023-05-24 18:40:00,171.22999572753906,171.35000610351562,171.22000122070312,171.30999755859375,171.30999755859375,215750
2023-05-24 18:45:00,171.2899932861328,171.38999938964844,171.25,171.27499389648438,171.27499389648438,225079
2023-05-24 18:50:00,171.27439880371094,171.44000244140625,171.24000549316406,171.2899932861328,171.2899932861328,373779
2023-05-24 18:55:00,171.2899932861328,171.36500549316406,171.25,171.3300018310547,171.3300018310547,345070
2023-05-24 19:00:00,171.3300018310547,171.3300018310547,171.14999389648438,171.17999267578125,171.17999267578125,232469
2023-05-24 19:05:00,171.19000244140625,171.39999389648438,171.15060424804688,171.375,171.375,303676
2023-05-24 19:10:00,171.3699951171875,171.49000549316406,171.3300018310547,171.4600067138672,171.4600067138672,322690
2023-05-24 19:15:00,171.46499633789062,171.92999267578125,171.42999267578125,171.88499450683594,171.88499450683594,624095
2023-05-24 19:20:00,171.90499877929688,172.14999389648438,171.8800048828125,172.05999755859375,172.05999755859375,821637
2023-05-24 19:25:00,172.07000732421875,172.1999969482422,172.0399932861328,172.10499572753906,172.10499572753906,465354
2023-05-24 19:30:00,172.11000061035156,172.41830444335938,172.11000061035156,172.27000427246094,172.27000427246094,775407
2023-05-24 19:35:00,172.27420043945312,172.30999755859375,171.9499969482422,172.1699981689453,172.1699981689453,519032
2023-05-24 19:40:00,172.1699981689453,172.22000122070312,171.89999389648438,171.9499969482422,171.9499969482422,549126
2023-05-24 19:45:00,171.9600067138672,172.1082000732422,171.8249969482422,171.97500610351562,171.97500610351562,547168
2023-05-24 19:50:00,171.97000122070312,172.02000427246094,171.64999389648438,171.9199981689453,171.9199981689453,962215
2023-05-24 19:55:00,171.94000244140625,171.9600067138672,171.64999389648438,171.8300018310547,171.8300018310547,1873654
2023-05-25 13:30:00,172.41000366210938,173.22000122070312,172.0500030517578,172.17999267578125,172.17999267578125,4488820
2023-05-25 13:35:00,172.19000244140625,172.8300018310547,172.1300048828125,172.74000549316406,172.74000549316406,1126360
2023-05-25 13:40:00,172.75,173.1199951171875,172.47999572753906,172.72999572753906,172.72999572753906,1013478
2023-05-25 13:45:00,172.74110412597656,173.01910400390625,172.3000030517578,172.4499969482422,172.4499969482422,917004
2023-05-25 13:50:00,172.4499969482422,172.65870666503906,172.1699981689453,172.65499877929688,172.65499877929688,658068
2023-05-25 13:55:00,172.66000366210938,172.82000732421875,172.47000122070312,172.50999450683594,172.50999450683594,540819
2023-05-25 14:00:00,172.51499938964844,172.8699951171875,172.4499969482422,172.625,172.625,820422
2023-05-25 14:05:00,172.61000061035156,172.72109985351562,172.2899932861328,172.30999755859375,172.30999755859375,614597
2023-05-25 14:10:00,172.30499267578125,172.30999755859375,172.02000427246094,172.2100067138672,172.2100067138672,605697
2023-05-25 14:15:00,172.1999969482422,172.39999389648438,172.0399932861328,172.05990600585938,172.05990600585938,474789
2023-05-25 14:20:00,172.0500030517578,172.06500244140625,171.69000244140625,171.72000122070312,171.72000122070312,648235
2023-05-25 14:25:00,171.72039794921875,172.02000427246094,171.6999969482422,171.92999267578125,171.92999267578125,452896
2023-05-25 14:30:00,171.93499755859375,172.13999938964844,171.69500732421875,172.13999938964844,172.13999938964844,463655
2023-05-25 14:35:00,172.05499267578125,172.19000244140625,172.00999450683594,172.05999755859375,172.05999755859375,503691
2023-05-25 14:40:00,172.06500244140625,172.3300018310547,172.0449981689453,172.24000549316406,172.24000549316406,675579
2023-05-25 14:45:00,172.25,172.4149932861328,172.22500610351562,172.3699951171875,172.3699951171875,403997
2023-05-25 14:50:00,172.3699951171875,172.44000244140625,172.22500610351562,172.42999267578125,172.42999267578125,472466
2023-05-25 14:55:00,172.42999267578125,172.52000427246094,172.2949981689453,172.4199981689453,172.4199981689453,401600
2023-05-25 15:00:00,172.42999267578125,172.57000732421875,172.3699951171875,172.44500732421875,172.44500732421875,454032
2023-05-25 15:05:00,172.4600067138672,172.77000427246094,172.42999267578125,172.72000122070312,172.72000122070312,436204
2023-05-25 15:10:00,172.72000122070312,172.8000030517578,172.5800018310547,172.6300048828125,172.6300048828125,470782
2023-05-25 15:15:00,172.6300048828125,172.7100067138672,172.25999450683594,172.35000610351562,172.35000610351562,642757
2023-05-25 15:20:00,172.35000610351562,172.53990173339844,172.32000732421875,172.5,172.5,473052
2023-05-25 15:25:00,172.5,172.5399932861328,172.26019287109375,172.27000427246094,172.27000427246094,360495
2023-05-25 15:30:00,172.27499389648438,172.3282012939453,171.9250030517578,172.02999877929688,172.02999877929688,522082
2023-05-25 15:35:00,172.02000427246094,172.14990234375,171.97999572753906,172.02999877929688,172.02999877929688,344780
2023-05-25 15:40:00,172.0500030517578,172.0500030517578,171.7550048828125,171.92999267578125,171.92999267578125,362923
2023-05-25 15:45:00,171.9282989501953,172.13499450683594,171.89999389648438,172.11000061035156,172.11000061035156,282009
2023-05-25 15:50:00,172.11000061035156,172.36000061035156,172.03500366210938,172.13999938964844,172.13999938964844,373148
2023-05-25 15:55:00,172.16000366210938,172.32000732421875,172.11000061035156,172.32000732421875,172.32000732421875,288640
2023-05-25 16:00:00,172.31500244140625,172.60000610351562,172.30499267578125,172.55999755859375,172.55999755859375,415202
2023-05-25 16:05:00,172.55999755859375,172.6300048828125,172.4687042236328,172.52000427246094,172.52000427246094,280728
2023-05-25 16:10:00,172.5200958251953,172.7550048828125,172.50729370117188,172.72999572753906,172.72999572753906,337557
2023-05-25 16:15:00,172.74000549316406,172.97000122070312,172.7100067138672,172.96009826660156,172.96009826660156,454693
2023-05-25 16:20:00,172.97000122070312,173.33999633789062,172.8800048828125,173.19500732421875,173.19500732421875,778025
2023-05-25 16:25:00,173.19500732421875,173.60499572753906,173.13999938964844,173.60009765625,173.60009765625,1067105
2023-05-25 16:30:00,173.60000610351562,173.72999572753906,173.16000366210938,173.1699981689453,173.1699981689453,870072
2023-05-25 16:35:00,173.1649932861328,173.27999877929688,173.0449981689453,173.14999389648438,173.14999389648438,444664
2023-05-25 16:40:00,173.14500427246094,173.33990478515625,173.14500427246094,173.16000366210938,173.16000366210938,437012
2023-05-25 16:45:00,173.1699981689453,173.23989868164062,173.00999450683594,173.13999938964844,173.13999938964844,338007
2023-05-25 16:50:00,173.13999938964844,173.30810546875,173.10769653320312,173.13499450683594,173.13499450683594,308836
2023-05-25 16:55:00,173.1300048828125,173.36000061035156,173.0399932861328,173.0988006591797,173.0988006591797,956868
2023-05-25 17:00:00,173.11000061035156,173.17999267578125,172.9499969482422,173.02499389648438,173.02499389648438,286754
2023-05-25 17:05:00,173.0290069580078,173.05999755859375,172.875,172.8800048828125,172.8800048828125,300900
2023-05-25 17:10:00,172.889892578125,173.2100067138672,172.83999633789062,173.14999389648438,173.14999389648438,421193
2023-05-25 17:15:00,173.14500427246094,173.25,173.11500549316406,173.1699981689453,173.1699981689453,336646
2023-05-25 17:20:00,173.1649932861328,173.22999572753906,173.07000732421875,173.11749267578125,173.11749267578125,191645
2023-05-25 17:25:00,173.1199951171875,173.2949981689453,173.11000061035156,173.1999969482422,173.1999969482422,320230
2023-05-25 17:30:00,173.1999969482422,173.46499633789062,173.1699981689453,173.26010131835938,173.26010131835938,125620
2023-05-25 17:35:00,173.27000427246094,173.27999877929688,173.11990356445312,173.2198944091797,173.2198944091797,215573
2023-05-25 17:40:00,173.21800231933594,173.25,173.10000610351562,173.25,173.25,265931
2023-05-25 17:45:00,173.25999450683594,173.2899932861328,173.1199951171875,173.19000244140625,173.19000244140625,274519
2023-05-25 17:50:00,173.18499755859375,173.25,173.08999633789062,173.16000366210938,173.16000366210938,285618
2023-05-25 17:55:00,173.1649932861328,173.41000366210938,173.1300048828125,173.375,173.375,330776
2023-05-25 18:00:00,173.3800048828125,173.89500427246094,173.375,173.6199951171875,173.6199951171875,1031656
2023-05-25 18:05:00,173.6199951171875,173.625,173.32000732421875,173.35470581054688,173.35470581054688,373556
2023-05-25 18:10:00,173.35499572753906,173.44000244140625,173.30999755859375,173.42999267578125,173.42999267578125,247645
2023-05-25 18:15:00,173.4199981689453,173.6199951171875,173.39999389648438,173.5449981689453,173.5449981689453,344882
2023-05-25 18:20:00,173.5399932861328,173.5500030517578,173.35000610351562,173.375,173.375,243022
2023-05-25 18:25:00,173.3699951171875,173.52999877929688,173.28570556640625,173.35000610351562,173.35000610351562,350184
2023-05-25 18:30:00,173.35000610351562,173.39089965820312,173.05999755859375,173.20509338378906,173.20509338378906,420858
2023-05-25 18:35:00,173.2100067138672,173.21499633789062,172.97000122070312,173.02999877929688,173.02999877929688,379961
2023-05-25 18:40:00,173.02999877929688,173.06350708007812,172.8699951171875,172.9499969482422,172.9499969482422,303667
2023-05-25 18:45:00,172.9499969482422,172.9499969482422,172.6999969482422,172.8000030517578,172.8000030517578,470541
