pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,Close
0.44982041348452423,-1.6548837593518235,-1.6024472321193002,-0.5757709794029351,0.31481582902490113,1.318636472586831,0.5948950189567371,2.5236934652690906,0.39736081592812456,-0.0240047537550835,-0.1726379092608577,0.16838883367489013,0.21844623215717948,1.2229867918252302,0.1174281362554991,-0.6620847043059319,-0.6530395632682395,0.5081918298292246,-0.1334048377571113,-0.3829463581436698,-0.013802552815923854,175.24819946289062
0.3940229843329399,-1.207780433786664,-2.1206071307487955,0.08672680943927658,-0.5256866829772755,1.2193638823931334,0.9971016641841102,-1.0242465911456744,1.9720217793904422,-0.4435123434923494,0.31102268438212216,0.10565053214240588,0.8444534128897074,0.44084220396860085,-0.060845611991365116,-0.7007779873074572,-0.6163477828109031,0.3477253804159663,-0.07347450538610582,-0.5021791118344436,-0.04761483887510355,175.0399932861328
0.4286871324297935,-1.8389671445359776,-1.90200009756664,-0.7186417928528067,0.7263702154073469,1.1675996317951503,0.2685531073344361,-0.6400662943157807,-0.21672113037739643,-0.6369698593181086,0.9035437877201233,-1.0501394491483387,-0.9746007382391493,-0.9701923575670784,-0.2008522936114669,-0.32963713849634685,-0.6814580032048153,0.3776633015420625,-0.05670958332602568,-0.4802562954017557,-0.012688746700741561,175.25
0.41112782759099564,-1.5062720780307952,-2.2349637508810267,0.08183014775375283,-1.3556946654013151,0.3637467133972225,0.3153329967159873,-0.40129413782254586,0.42030793809721045,1.6912593521834998,-1.7347675983229485,-1.5782536852940672,-1.1883142520014482,0.31098269344176005,-0.12549648494174107,-0.6343277117379658,-0.8154145098908738,0.3150748805187398,-0.05595904940733092,-0.4857332691247283,-0.1064500125750127,175.17999267578125
0.431567951530379,-1.6555204096202663,-2.326697440501023,-0.3691215326809744,-0.33144560351573654,-2.20399290020378,-0.621611108949681,-1.012878719147085,0.7053766464936544,1.7101493671056915,0.6041236238772436,-0.7933901671084715,-0.19289379421283823,0.7543848141667812,-0.1902369927680843,-0.8511110077306618,-0.5686935902658086,0.33838906273864844,-0.04474612361428556,-0.46338226184693077,-0.03240983463498336,175.22000122070312
0.5871008443569801,-2.481855392424613,-1.097089510188677,-1.2027442577705996,0.514121279009755,-0.6118301498777988,0.7113389031739439,-0.296361418888382,-0.04835389944231212,2.449614162695177,0.2927458259383259,-0.721397980714065,-0.16121348693758902,-0.4655085186511251,1.1535265309476168,-0.5124196310380397,-0.6685806243567193,0.5770384405171667,-0.12211293842875467,-0.24587301481524762,-0.20243884187516353,175.78829956054688
0.7101564520599998,-2.8804754880959327,-1.210633336090546,-0.5490265467244434,-0.3111395530202455,-0.732285567708962,-0.7969153423786226,0.23833910867695807,0.015424654484152622,-0.049691789052596226,-0.9820324968397274,-0.5650817911303398,-1.0669202331327392,-0.3061786034905538,0.7286604452989018,-0.20891473913391867,-0.6825393948889237,0.8945004918407724,-0.020326301410653235,-0.2617344405304227,-0.055904726135426394,176.15989685058594
0.6791405099185683,-2.06474446264529,-1.9067638013734023,0.5555256898760605,-0.036007719381389684,-1.5417543155335018,-1.8151348708771833,0.24222593391715205,2.2544172483796245,1.2853622984006803,-0.21655910175337822,0.4403256991722078,0.2094120942201819,-1.1685295166277918,0.08800868651185342,-0.4972209536360756,-0.6646017020956915,0.7211362786683563,0.04162630727273704,-0.4027564079439454,0.02518739088675653,175.8800048828125
0.727608299182878,-2.608824544141424,-1.6465662612766672,-0.16351830034673173,-0.18684440567665686,-1.2766629928595632,-0.5221365842373064,-1.6995907630265643,-0.032551196732609936,-0.19353155925665047,-0.7188757667803822,-1.2314456315649216,-1.371842312630112,-0.14540106526047564,0.20390688243950644,-0.2937601740921388,-0.5282022259185204,0.6757528728774556,-0.07870133408119558,-0.37551490214781064,0.02436892642781801,176.08030700683594
0.8430782024588492,-2.95093391472269,-1.201284822721173,-0.6796783494866688,0.9236656144561955,0.9487408789984126,-2.189051660100576,0.11754887751363279,-0.10281918229219827,0.5564220877787316,0.5331258507546779,1.0407602688022572,-0.013445605944231406,-0.16349006162334043,-0.03742651236935478,-0.4182687700437177,-0.5849346299830065,0.8439580298291938,-0.07509514905732706,-0.3159265636864672,0.06117892161473136,176.39999389648438
0.8664539439188893,-2.5672070877843693,-1.727000038616757,0.42108291964151306,0.6898549266621851,-0.47004817750867905,0.27550728084651704,0.4775714714924932,-0.9565134855807675,-1.0386751924986763,0.4978713837776925,-2.430244233033044,0.45419376366900277,2.2277275087754984,0.33940258239908644,-0.45982850423295957,-0.5002756982870931,0.7205620598681997,-0.10656009719310235,-0.43932770987177955,0.08894316040712047,176.24000549316406
0.8824573234491221,-3.045836263103295,-1.365838758391546,-0.3581255376750495,-0.4422051545543847,0.07220172851734608,0.6771223149490172,-0.07904600338100262,-0.6076815991166473,1.439698110276622,0.8370262510929742,-0.49880964071234696,-1.5956050845069865,-2.286419967772507,0.5716310677752947,-0.19452079731150734,-0.6351143975490238,0.6912351376930426,-0.05130644818534993,-0.39513970450068814,0.013417778406774956,176.50999450683594
0.9398309539936869,-2.6893952491173576,-1.5355024235807642,0.11490794346856757,0.21566840794450073,0.41121909442916166,-0.39971813821848273,0.17338673222613354,0.2542992548048805,0.43246245793960864,1.8725780896090534,1.0932738451755244,0.3180477384242222,1.0118658627761734,0.12239437853586185,-0.5358528467654502,-0.5097679691459669,0.7551898742639481,-0.06700849562000653,-0.39381282016536345,0.07853144428866808,176.42999267578125
0.9455189733356277,-2.7507323279531772,-1.5731411069975652,0.25921348069938355,-0.37267940500069735,0.738327159090062,-1.4165393473353431,-0.12161242523890066,1.3525356515646292,-0.02672685685690467,-2.8125227743068173,0.575856087739977,0.5487801422233592,-2.0304633008880306,0.7949084272428629,-0.10561396602676767,-0.7788107471333038,0.7072223899705776,-0.045668578399534566,-0.36773182311175323,-0.02401384385413803,176.4499969482422
1.0908913119820751,-3.2991083921376205,-0.4665239319239449,-0.2767820689383137,2.367157082852586,-0.993560009098185,0.23381641549381,-1.4973473144851657,0.7912784547562856,-1.5911614801394334,-1.8342160509445968,0.7769447252268156,-0.5938024720065436,-0.12661349776501954,1.711951777135665,0.4096612179024133,-0.7860438806277902,0.6787781964490914,-0.04987232658906778,-0.21768040758877868,-0.19437083301932992,176.88999938964844
1.451103264897484,-4.320328090069523,2.1273583865635186,-1.7431828516316252,1.419841580970427,0.19020046068113708,-0.5343922510830675,-1.2599162536733581,0.03254021836428353,1.1148299185899664,-0.039363316303760464,0.8247782626465155,-0.00933471670321298,-0.24198680567898537,4.427624135872488,0.24885143828883988,-1.0620949160250033,0.4608682494175853,-0.194895931768349,0.12376493081076832,-0.6141241176824491,178.32080078125
1.7636336056433681,-4.851538393983373,1.9566869278531684,-0.9624745521240355,-0.20500871905997595,0.49944622523182025,-1.7199000757866014,-1.0068329519758186,1.0436874467919597,1.472424871900086,-0.9565138545816271,0.8475119438683426,0.5358234027538584,0.29372948016486583,2.283064380403315,-0.21232135911054267,-0.7682118167089298,0.7768270954931203,0.027069034364287523,-0.20401411481293572,-0.17025669542247043,179.39129638671875
1.9140638101541416,-4.616563628639378,1.201272980881298,1.4737389650380115,-0.525170159357506,-0.08999879134690282,-1.3944639266267085,-0.3103367785113991,-1.2732018842981154,0.17879123474065797,-0.9428331902408205,-0.9179753552376831,-0.5674295369951107,1.0628003954424363,1.3175778999060983,0.20256082381762974,-0.8953430194239305,1.0167956499829516,0.14785358119462985,-0.3507833482956014,0.03200914091053797,179.39999389648438
1.7678346806393042,-2.1092917342964355,0.3608455077667392,3.865079280268971,-0.4933657684460817,-0.11848173699678274,-0.43738665294405066,-0.47087310377178915,0.7741495827453195,0.6897170451910865,-0.558720064632998,1.4386341547966282,-0.8993994554713137,0.6217655949731419,0.5696878850665327,0.17881002524886333,-0.9853364315809331,0.3143473265300214,0.006047621031076742,-0.5398343116597056,0.16586393304986283,178.1616973876953
1.8361780892809396,-3.0388339309711054,0.9988272371910568,0.44577654800194066,-1.4998039538060814,0.23340349355075363,-2.5099659554644123,0.5515459275690772,-0.6705595134271457,0.5568792731992747,-0.3248459750012749,0.1245148222642598,-0.6325956730116298,-0.003666054414794444,0.4264709996409432,-0.5842107830019319,-0.5526423150082974,-0.01956010837446984,-0.22305524534957175,-0.5671017526105379,0.3728377983517202,178.4600067138672
1.9887757877796481,-3.690713726840378,1.7193675613843467,-0.301554705656147,1.3084135385217377,1.7002831056613639,-1.020613789167287,-0.6220402555926092,0.12156574431352915,0.9828447438609095,-1.0432634117324102,-1.8100688063739034,-0.4255120787662797,-0.9110181749272164,0.39515483970464976,-0.35751465280962674,-0.6337741860552747,-0.029701291943178897,-0.1063226650392183,-0.632193948089043,0.25025039396522264,179.16000366210938
2.026522142598357,-2.9008609931524507,1.1265564509632555,1.7120424570248218,-0.36967942246361873,-1.3169324272226488,1.0177464538241436,-1.0720238579937074,-0.6079557840239568,-1.6145858455766986,0.4151756334377706,1.039646013597756,1.7199800588056862,0.102112006944895,1.2765930177227278,0.021166278855362448,-0.47166631949751947,0.13741862355654766,-0.049085713045461554,-0.6180728067817366,0.25793201357159723,178.89999389648438
2.265368198192671,-3.972362866876297,2.809395657596706,-0.6890631612307979,-0.4261175081432507,-0.20746902030618247,-0.3923945879895314,-0.9090311628925998,0.9073122554096291,-0.6950745064446378,-0.07598520559005036,-2.031709052012825,1.0425440523862026,0.012006812347489753,2.162850651332374,-0.35746594015431854,-0.6373082539557495,-0.29622676709863616,-0.07239423020006049,-0.5418231117987641,0.09666328009044453,179.94000244140625
2.2899178235786017,-3.072981992177585,1.687311209555514,1.9519748652570668,0.5062572700590305,0.5294908100309937,0.005778357492786846,-1.7315222987741508,0.32818080600923605,0.014806414785436067,-0.10997216404290323,-0.5549074545450652,-0.1513639317924765,0.43465409324580506,0.201419482485886,-0.045133712758370456,-0.6343432396171053,0.07013588034191101,0.08890109326947153,-0.6762171034309964,0.21156818783690004,179.6645050048828
2.3969139900584997,-3.615428893772561,2.171364304730565,0.5031170359008524,0.7163861414500697,1.0942518683143623,0.9523567594086144,-0.09502065963800677,1.10783391819916,-1.30353749738409,-0.8084647330157704,0.5924542313092499,1.0774704731011322,-0.8083986872968015,0.8759050136182337,-0.06901466514517683,-0.48231227019196665,-0.030014572868320828,-0.02503460871907019,-0.6194819287722851,0.24554485331447787,180.0399932861328
2.5572168114424514,-3.952561917248225,2.661245982088661,-0.12307936283301531,0.9788281878846352,-0.34199456335117323,2.6750169757393674,-0.6604088227553018,-0.7020826542185524,1.5788292353805864,0.5104442698250383,-0.5504535308885127,1.4945346057885325,0.32608029719370946,1.5467138988740645,-0.5754992774928172,-0.11009111490460746,-0.047434636257129834,-0.2798600189348572,-0.4451294689083422,0.14455711205400476,180.77999877929688
2.71405641872942,-3.8869721446194934,2.578266327999717,0.5775277245747563,0.6988853936246359,1.1281551807576464,-1.2012820206501857,0.7451753554093367,1.0241288044106436,0.36110589113939817,-1.224496534721645,0.7296780240678595,-0.321443797194033,0.7029533707946576,0.6289739443632538,-0.6806079356742408,-0.11792873283774578,0.1882147266896307,-0.3682237097947307,-0.2877913167055952,0.24126407835684244,181.27020263671875
2.7886506286774373,-3.4389831708505945,2.4477094881482677,1.9613263943590986,1.027264061470003,0.46519387549358654,1.4008867490390784,-1.0606201193194773,1.0456961594445215,1.0188489077168263,0.306612989964302,-0.7525860524678846,-0.31627488509947677,0.753418326473343,1.1552830282934976,-0.4692921402985588,-0.09869115059351824,0.19084712099388404,-0.3197603006995839,-0.27068455783530976,0.07689739598839274,181.16000366210932
2.795678095858938,-3.2513301896922617,1.9216728572497834,2.1508606506799604,-0.9542128740569581,0.7958159581940152,-0.17936688143859456,-1.340841714079768,-0.18094208569780107,-1.791230006468699,1.057111781705496,0.3258002444634461,1.0351188713808617,0.2650940942178141,0.48822706375874303,-0.2619967168012666,-0.196579642327135,0.05761235639058136,-0.09677783503597534,-0.5133121154850367,0.26363390873433745,180.83999633789065
2.7865218374055765,-3.167732569631221,1.99115633143758,1.5993019932422028,0.8389254156939676,-0.21896707451054248,0.27724264378106084,1.7931210223122813,-0.19346966483335518,-0.015894125699995338,-0.9656097483222315,0.6379815829304999,0.04800283027830723,-1.579989845275844,0.4771713245253966,-0.10054688853708499,-0.20772366789611227,-0.07779873362732043,-0.10807743023236784,-0.5226911241714742,0.24349577873701314,180.759994506836
2.7997027601035485,-2.8574204627484283,1.6684501824866393,1.4977953656796414,0.6475711861835616,-1.9682096168634233,-0.9019092595804153,0.9321915557984892,0.9653250794615879,0.3274680051655317,-1.385422280594738,0.7796622884801304,0.9233426348509297,1.4074709020517715,-0.008509599274736239,-0.7601397236165504,0.1669318053212695,0.0019294404801613121,-0.1729211411483035,-0.4756361033196697,0.257814075004019,180.66470336914065
2.736647769869022,-1.6493578274830203,1.5779687099227617,2.5333831020122544,1.6396815195960026,-0.2987603754252277,-1.2532055503493322,-0.8768525098233778,-0.9051813745958536,0.49573482878556424,1.1205169895238838,-0.40113069098820026,1.0245229883820675,1.67179475850884,0.4210850901176516,-0.5959982315799079,-0.0686148591610643,-0.2719069214803513,-0.22476352241938743,-0.44346564253947046,0.014221682509781848,180.0399932861328
2.7925683233261025,-2.3075136875989117,1.9713004091148039,0.3958225249336328,0.6620236835958776,0.4910521848036438,-0.3164623643659178,0.6361545694494666,-0.6115973342216083,-2.6232716794480315,-0.93403779353983,-0.47171817617461254,-1.007059479401694,1.9070567271653192,0.20025274672779544,-0.8327297691829257,0.43005858324262153,-0.19877594777576768,-0.44884954817352807,-0.4137078380144537,0.23135265439568536,180.4710998535156
2.8905839296635514,-2.7479464847915605,2.293436679115086,0.03713969750427704,0.5629025013590353,1.1851505049068285,-0.21912481399427483,1.0494366720998007,-0.151391958243463,-1.4077059643600103,-1.086300364047438,2.671603368783717,-1.7147284595243966,0.1847288949164334,-0.14601523443969827,-0.5353337373170457,0.22191252868827085,-0.044923637021371296,-0.2456782589206755,-0.39991635627463956,0.1723940299103526,181.0599975585937
2.897530823354804,-1.6838344385346835,1.48195701485747,1.8056037879967806,1.764395002516946,0.36328972899672185,-1.866841743228427,0.08786775574431646,0.43176549042898443,-0.05637505639087192,-0.30063455258176053,0.9307580196670262,2.8796727052312816,1.834607564532586,-0.034919739258661354,-1.0111460678578983,0.2436769537207182,0.05674984954901715,-0.20684228343249278,-0.40453283858161915,0.056614982063843806,180.63819885253903
2.8490070050728966,-1.5768204362884155,1.2827762101649265,1.070443258327605,-0.5081226747258182,-1.415539965018993,-0.7719596421397182,-0.37661293706433735,1.444979066236983,-0.2173671004728616,1.1208994340554508,2.237283167781722,1.533466465733127,0.6065832927797304,0.01305524819812112,-1.3607739799859406,0.7053811806193867,0.052470506226275596,-0.3141780618552522,-0.38053356974487795,0.15968629602012152,180.52999877929688
2.7491704811675506,-0.4272964251949546,0.969623312381532,2.1545540953446465,-0.6202966998653929,0.9157937488984366,1.7855460107716568,-0.48321321702726955,-1.2058599890118618,1.4025472341381522,1.1461380914219421,0.5225589335240407,-0.1737442410894611,0.806512592598716,0.13194252840804996,-1.351663991118484,0.6832572596988267,-0.0365312970474677,-0.5523069286308417,-0.3516872267163027,0.021414257971824283,179.93499755859375
